,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
475,8b10128072e6539f,True,1.0,0.0,1.0,1.0,0.30328864524213434,0.0,1.0,0.0,0.0,0.0
476,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,0.7879634319341838,1.0,1.0,1.0,,0.9242726542622085
477,548b6b9700f25610,True,1.0,0.0,1.0,1.0,0.9002744201801345,1.0,1.0,1.0,1.0,0.0
478,2c120899a8d05979,True,1.0,1.0,1.0,1.0,0.9004709167848939,1.0,1.0,1.0,0.0,0.8438971614952793
479,8635c0dd984c51f3,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21875
480,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.7779222509823467,1.0,1.0,1.0,1.0,0.9306007034319833
481,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.7677043219956751,1.0,1.0,1.0,0.0,0.8024076006236485
482,8396adcdedb55337,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
483,0868436794795421,True,1.0,0.0,1.0,1.0,0.22854108834916506,1.0,1.0,0.0,,0.0
484,31134bc6685c57ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
485,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
486,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.6645238439513865,1.0,1.0,1.0,,0.8801870871254952
487,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8861282300305688,1.0,1.0,1.0,1.0,0.9644150718845528
488,8e8b2b62eff65719,True,1.0,0.0,1.0,1.0,0.2709433780825224,1.0,1.0,0.0,0.0,0.0
489,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.859052525831024,1.0,1.0,1.0,1.0,0.955953914322195
490,326a8c0625d856cc,True,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
491,39640455f50c544c,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
492,88ac42d0eaca5c57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
493,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.6305955705352538,1.0,1.0,1.0,,0.8680698466197335
494,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.900816314804438,1.0,1.0,1.0,0.0,0.8440050983763869
495,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
496,0472df00162f5fc5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
497,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,0.5358162834964084,1.0,1.0,1.0,0.0,0.7299425885926276
498,08ebfd6fbc145517,True,1.0,1.0,1.0,1.0,0.8161446676768747,1.0,1.0,1.0,0.0,0.8175452086490234
499,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,0.9470341594165281,1.0,1.0,1.0,,0.9810836283630459
500,average_all_frames,True,0.733,0.708,0.954,0.986,0.7899939013765563,0.674,0.856,0.632,0.18899521531100477,0.4901024134316407
