,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
470,065ec41ed01d59ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
471,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,0.7613648351100157,1.0,1.0,1.0,,0.9147731553964341
472,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
473,31134bc6685c57ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
474,8b10128072e6539f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,3af1019a97d959fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
476,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.8803475317880315,1.0,1.0,1.0,0.0,0.8376086036837598
477,4ba0a7c883e85b4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
478,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.8129035659128684,1.0,1.0,1.0,0.0,0.8165323643477713
479,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.7491370754510767,1.0,1.0,1.0,1.0,0.9216053360784615
480,7f92403d0c6e5b5d,True,0.5,0.0,1.0,1.0,0.979974942761121,0.0,1.0,0.0,0.0,0.0
481,0868436794795421,True,1.0,1.0,1.0,1.0,0.5985985194913749,1.0,1.0,1.0,,0.8566423283897767
482,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
483,8b279a20979950d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
484,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.727517182561512,1.0,1.0,1.0,1.0,0.9148491195504724
485,c5408aef4f3a538b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.9586920616256073,1.0,1.0,1.0,0.0,0.8620912692580023
487,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.7830800351410263,1.0,1.0,1.0,1.0,0.9322125109815707
488,2c120899a8d05979,True,0.5,0.0,0.5,1.0,0.9125764263249116,0.0,1.0,1.0,0.0,0.0
489,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
490,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.7610033218454865,1.0,1.0,0.0,1.0,0.8003135380767146
491,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
492,d90cd23a434f5c55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
493,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
494,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
495,a8c150e293ac5bd3,True,1.0,1.0,1.0,1.0,0.41196750911072466,1.0,1.0,1.0,0.0,0.6912398465971015
496,cc853dd8697f51b3,True,1.0,0.0,1.0,1.0,0.8212696048213902,1.0,1.0,1.0,,0.0
497,0472df00162f5fc5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
498,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
499,1cffb22700735548,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
500,average_all_frames,True,0.932,0.856,0.984,0.998,0.8756453349849018,0.924,0.984,0.954,0.4569377990430622,0.7286179643536559
