,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
473,8b10128072e6539f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
474,47e3bbbd82b2583b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
475,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.8244262805441218,1.0,1.0,1.0,1.0,0.945133212670038
476,19d3dfdf0d2d5b6f,True,0.0,0.0,1.0,1.0,0.15627817970340693,0.0,1.0,0.0,,0.0
477,33c848df67305ec1,True,0.5,0.0,1.0,1.0,0.8348208162206763,0.0,1.0,0.0,0.0,0.0
478,253c33ffe10a5aa7,True,1.0,0.0,1.0,0.0,0.5451699447277977,1.0,1.0,1.0,0.0,0.0
479,765dacfed4925185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
480,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8243678195781688,1.0,1.0,1.0,1.0,0.9451149436181778
481,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,0.6069642154588323,1.0,1.0,1.0,0.0,0.7521763173308851
482,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
483,0eb2056214155957,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
484,cc853dd8697f51b3,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,0.0
485,abf403b697c457ad,True,0.5,0.0,0.5,1.0,0.931669803683768,0.0,1.0,1.0,0.0,0.0
486,375d03a139615179,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
487,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,0.898789887965989,1.0,1.0,1.0,,0.0
488,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
489,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.10936923106936307,1.0,1.0,1.0,1.0,0.7216778847091759
490,20fd202ba2e1572a,True,0.0,1.0,1.0,1.0,0.06498224566884059,1.0,1.0,1.0,1.0,0.0
491,1c7ccdd40a3f505a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
492,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.9687494163632628,1.0,1.0,1.0,1.0,0.9902341926135196
493,31134bc6685c57ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
494,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
495,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.415131313062648,1.0,1.0,1.0,1.0,0.8172285353320775
496,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.4729452423562266,1.0,1.0,1.0,0.0,0.7102953882363208
497,548b6b9700f25610,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498,8b279a20979950d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
499,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.8413053638245153,1.0,1.0,1.0,0.0,0.825407926195161
500,average_all_frames,True,0.645,0.786,0.946,0.95,0.8590353451138731,0.652,0.958,0.962,0.5430622009569378,0.4460117775870709
