,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
474,7f92403d0c6e5b5d,True,1.0,1.0,1.0,1.0,0.9543034137951529,1.0,1.0,0.0,0.0,0.7357198168109853
475,0868436794795421,True,1.0,1.0,1.0,1.0,0.44585605445053555,1.0,1.0,0.0,,0.6592343051609056
476,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8440425216843553,1.0,1.0,1.0,1.0,0.9512632880263611
477,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
478,dc39ce9c251551bb,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
479,065ec41ed01d59ca,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
480,2c120899a8d05979,True,1.0,0.0,1.0,1.0,0.6164644738612233,1.0,1.0,1.0,0.0,0.0
481,39640455f50c544c,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
482,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
483,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9175700776023549,1.0,1.0,1.0,1.0,0.9742406492507358
484,253c33ffe10a5aa7,True,1.0,0.0,1.0,1.0,0.520796987059486,1.0,1.0,1.0,0.0,0.0
485,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.8919716655562743,1.0,1.0,1.0,0.0,0.8412411454863358
486,a8c150e293ac5bd3,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
487,d75b5c57a3c45583,True,1.0,0.0,1.0,1.0,0.3748023482163886,1.0,1.0,0.0,0.0,0.0
488,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
489,c5ee24aa8f5059d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
490,31134bc6685c57ae,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
491,bbde51f27b4455c2,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
492,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
493,8b10128072e6539f,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
494,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
495,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
496,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.9015516775922864,1.0,1.0,1.0,0.0,0.8442348992475894
497,646244aaa99d5c9c,True,1.0,0.0,1.0,1.0,0.892284498539781,1.0,1.0,1.0,0.0,0.0
498,d90cd23a434f5c55,True,0.5,1.0,1.0,1.0,0.844394199930828,0.0,1.0,1.0,,0.29364182141621925
499,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
500,average_all_frames,True,0.735,0.672,0.956,0.99,0.800611724383836,0.698,0.848,0.642,0.3181818181818182,0.4850608446234722
