,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
480,08ebfd6fbc145517,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
481,326a8c0625d856cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
482,8e8b2b62eff65719,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
483,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
484,b133316a0e795993,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
485,253c33ffe10a5aa7,True,1.0,0.0,1.0,1.0,0.5415136200471979,1.0,1.0,1.0,0.0,0.0
486,02328c7410405c5a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
487,31134bc6685c57ae,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
488,58d75e229a0e52bc,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
489,f34af4dbbbd35a23,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
490,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
491,c5408aef4f3a538b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
492,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8846067618013015,1.0,1.0,1.0,1.0,0.9639396130629068
493,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
494,371672ed85805daf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
495,945dafbf488554b7,True,0.0,1.0,1.0,1.0,0.9126186889587016,0.0,1.0,1.0,1.0,0.0
496,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.8667275780275131,0.0,1.0,1.0,0.0,0.0
497,54c208abe15c56e5,True,0.0,1.0,1.0,1.0,0.9379805598576861,0.0,1.0,1.0,,0.0
498,0eb2056214155957,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
499,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,0.8393956787520599,1.0,1.0,1.0,1.0,0.9498111496100188
500,average_all_frames,True,0.574,0.736,0.896,0.944,0.9464968932537189,0.536,0.792,0.984,0.6124401913875598,0.3356842598512039
