,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
471,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
472,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.9468997057884585,1.0,1.0,1.0,0.0,0.8584061580588933
473,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.7456967327937534,1.0,1.0,1.0,,0.9091774045691976
474,0868436794795421,True,1.0,0.0,1.0,1.0,0.30421848421564474,1.0,1.0,0.0,,0.0
475,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.844375284188144,1.0,1.0,1.0,1.0,0.951367276308795
476,8b279a20979950d6,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0
477,33c848df67305ec1,True,1.0,1.0,1.0,1.0,0.9080088240734662,1.0,0.0,0.0,0.0,0.5962527575229581
478,47e3bbbd82b2583b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
479,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.15205796249105946,1.0,1.0,1.0,,0.6971635580325213
480,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
481,7f92403d0c6e5b5d,True,1.0,1.0,1.0,1.0,0.8627748190876481,1.0,1.0,0.0,0.0,0.70711713096489
482,548b6b9700f25610,True,1.0,0.0,1.0,1.0,0.9629178480811221,1.0,1.0,1.0,1.0,0.0
483,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.9466984549351927,1.0,1.0,1.0,0.0,0.8583432671672477
484,3af1019a97d959fa,True,1.0,1.0,1.0,1.0,0.9990389454227916,1.0,1.0,1.0,,0.9996567662224256
485,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
486,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,0.9470638725164683,1.0,1.0,1.0,,0.981094240184453
487,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.8607874187544003,1.0,1.0,1.0,1.0,0.9564960683607502
488,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
489,39640455f50c544c,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
490,dc39ce9c251551bb,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
491,35ceec8930305499,True,1.0,1.0,1.0,1.0,0.39032208264033713,1.0,1.0,0.0,,0.6394007438001204
492,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.7624014428115917,1.0,1.0,1.0,1.0,0.9257504508786224
493,d90cd23a434f5c55,True,0.5,1.0,1.0,1.0,0.7723405024533125,0.0,1.0,1.0,,0.2807750897238058
494,253c33ffe10a5aa7,True,1.0,0.0,1.0,1.0,0.4842375506253811,1.0,1.0,1.0,0.0,0.0
495,375d03a139615179,True,1.0,1.0,1.0,1.0,0.48799370772677636,1.0,1.0,1.0,0.0,0.7149980336646176
496,c5ee24aa8f5059d6,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
497,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.6560580197542498,1.0,1.0,1.0,0.0,0.7675181311732031
498,88ac42d0eaca5c57,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
499,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.8271025855198048,1.0,1.0,1.0,1.0,0.945969557974939
500,average_all_frames,True,0.723,0.658,0.951,0.992,0.7718004303994854,0.68,0.86,0.638,0.3014354066985646,0.48594494440059727
