,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
475,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
476,63266bfd8e1f5f15,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
477,88ac42d0eaca5c57,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
478,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.5568043488455191,1.0,1.0,1.0,1.0,0.8615013590142248
479,0868436794795421,True,1.0,1.0,1.0,1.0,0.8299200820527929,1.0,1.0,1.0,,0.9392571721617118
480,fd9b227cec3d5c3f,True,1.0,0.0,1.0,1.0,0.47725902326334363,1.0,1.0,0.0,0.0,0.0
481,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
482,253c33ffe10a5aa7,True,0.0,0.0,0.5,0.0,0.5636937659988415,0.0,1.0,1.0,1.0,0.0
483,bbde51f27b4455c2,True,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
484,3af1019a97d959fa,True,1.0,1.0,1.0,1.0,0.8574672179781504,1.0,1.0,1.0,,0.9490954349921966
485,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.5196392327624162,1.0,1.0,0.0,0.0,0.599887260238255
486,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.4762427919889574,1.0,1.0,1.0,0.0,0.7113258724965492
487,39640455f50c544c,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
488,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8743427586080982,1.0,1.0,1.0,1.0,0.9607321120650307
489,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.8576197422399093,1.0,1.0,1.0,1.0,0.9555061694499717
490,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
491,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
492,646244aaa99d5c9c,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
493,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
494,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
495,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.4765242671769047,1.0,1.0,0.0,,0.670187238277466
496,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.8408203419841723,1.0,1.0,1.0,1.0,0.9502563568700538
497,2ba3f7adca335912,True,0.0,0.0,0.5,1.0,0.9195637655651687,0.0,1.0,1.0,0.0,0.0
498,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.9246317070791077,0.0,1.0,1.0,0.0,0.0
499,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
500,average_all_frames,True,0.724,0.682,0.935,0.986,0.7762848238426394,0.656,0.872,0.602,0.25598086124401914,0.4762994243903965
