,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
475,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.8973303966364291,1.0,1.0,1.0,0.0,0.8429157489488841
476,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
477,35ceec8930305499,True,1.0,1.0,1.0,1.0,0.49463006622684347,1.0,1.0,1.0,,0.8195107379381584
478,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
479,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
480,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.9048123817002088,1.0,1.0,1.0,1.0,0.9702538692813152
481,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
482,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
483,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.682830732158858,1.0,1.0,1.0,1.0,0.9008846037996432
484,375d03a139615179,True,1.0,0.0,1.0,1.0,0.2922603849661675,0.0,1.0,0.0,0.0,0.0
485,0868436794795421,True,1.0,1.0,1.0,1.0,0.24223409861939174,1.0,1.0,0.0,,0.5865121780783541
486,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9591876995521204,1.0,1.0,1.0,1.0,0.9872461561100376
487,8396adcdedb55337,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
488,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.8126759558621043,1.0,1.0,1.0,0.0,0.8164612362069076
489,c5ee24aa8f5059d6,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
490,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
491,765dacfed4925185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
492,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
493,8e8b2b62eff65719,True,1.0,1.0,1.0,1.0,0.015390749338199592,0.0,1.0,0.0,0.0,0.12980960916818737
494,3af1019a97d959fa,True,1.0,1.0,1.0,1.0,0.8319114283420915,1.0,1.0,1.0,,0.9399683672650327
495,4ba0a7c883e85b4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
496,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.985785439789498,1.0,1.0,1.0,0.0,0.8705579499342181
497,7f92403d0c6e5b5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
498,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.857091615171462,1.0,1.0,1.0,1.0,0.9553411297410819
499,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
500,average_all_frames,True,0.714,0.696,0.943,0.99,0.7996039749213409,0.666,0.852,0.628,0.18899521531100477,0.4693861365293728
